455,00	0,027
456,00	0,035
457,00	0,028
458,00	0,013
459,00	0,040
460,00	0,021
461,00	0,042
462,00	0,034
463,00	0,033
464,00	0,028
465,00	0,026
466,00	0,029
467,00	0,020
468,00	0,019
469,00	0,032
470,00	0,032
471,00	0,010
472,00	0,017
473,00	0,025
474,00	0,021
475,00	0,024
476,00	0,039
477,00	0,045
478,00	0,022
479,00	0,028
480,00	0,037
481,00	0,025
482,00	0,037
483,00	0,030
484,00	0,028
485,00	0,039
486,00	0,037
487,00	0,032
488,00	0,033
489,00	0,031
490,00	0,034
491,00	0,034
492,00	0,044
493,00	0,043
494,00	0,037
495,00	0,036
496,00	0,038
497,00	0,028
498,00	0,034
499,00	0,030
500,00	0,037
501,00	0,033
502,00	0,040
503,00	0,042
504,00	0,042
505,00	0,033
506,00	0,041
507,00	0,043
508,00	0,043
509,00	0,044
510,00	0,042
511,00	0,033
512,00	0,051
513,00	0,048
514,00	0,044
515,00	0,047
516,00	0,042
517,00	0,039
518,00	0,048
519,00	0,048
520,00	0,046
521,00	0,051
522,00	0,053
523,00	0,049
524,00	0,056
525,00	0,058
526,00	0,055
527,00	0,059
528,00	0,066
529,00	0,054
530,00	0,047
531,00	0,057
532,00	0,061
533,00	0,061
534,00	0,064
535,00	0,062
536,00	0,064
537,00	0,065
538,00	0,064
539,00	0,067
540,00	0,072
541,00	0,069
542,00	0,078
543,00	0,085
544,00	0,083
545,00	0,081
546,00	0,091
547,00	0,094
548,00	0,094
549,00	0,089
550,00	0,098
551,00	0,099
552,00	0,105
553,00	0,108
554,00	0,105
555,00	0,111
556,00	0,119
557,00	0,123
558,00	0,119
559,00	0,124
560,00	0,138
561,00	0,141
562,00	0,145
563,00	0,149
564,00	0,152
565,00	0,153
566,00	0,163
567,00	0,169
568,00	0,182
569,00	0,192
570,00	0,188
571,00	0,199
572,00	0,197
573,00	0,207
574,00	0,211
575,00	0,219
576,00	0,218
577,00	0,234
578,00	0,232
579,00	0,242
580,00	0,246
581,00	0,255
582,00	0,256
583,00	0,260
584,00	0,267
585,00	0,275
586,00	0,282
587,00	0,288
588,00	0,289
589,00	0,295
590,00	0,307
591,00	0,307
592,00	0,319
593,00	0,314
594,00	0,324
595,00	0,326
596,00	0,338
597,00	0,346
598,00	0,354
599,00	0,365
600,00	0,377
601,00	0,389
602,00	0,406
603,00	0,420
604,00	0,415
605,00	0,439
606,00	0,456
607,00	0,482
608,00	0,491
609,00	0,515
610,00	0,537
611,00	0,555
612,00	0,571
613,00	0,593
614,00	0,622
615,00	0,642
616,00	0,659
617,00	0,685
618,00	0,708
619,00	0,734
620,00	0,755
621,00	0,767
622,00	0,785
623,00	0,795
624,00	0,811
625,00	0,833
626,00	0,825
627,00	0,852
628,00	0,843
629,00	0,840
630,00	0,857
631,00	0,853
632,00	0,838
633,00	0,832
634,00	0,815
635,00	0,796
636,00	0,772
637,00	0,758
638,00	0,732
639,00	0,712
640,00	0,682
641,00	0,648
642,00	0,615
643,00	0,598
644,00	0,569
645,00	0,541
646,00	0,498
647,00	0,484
648,00	0,440
649,00	0,419
650,00	0,387
651,00	0,351
652,00	0,332
653,00	0,308
654,00	0,288
655,00	0,260
656,00	0,242
657,00	0,225
658,00	0,200
659,00	0,190
660,00	0,172
661,00	0,158
662,00	0,151
663,00	0,137
664,00	0,120
665,00	0,114
666,00	0,104
667,00	0,094
668,00	0,083
669,00	0,082
670,00	0,071
671,00	0,056
672,00	0,059
673,00	0,054
674,00	0,053
675,00	0,043
676,00	0,043
677,00	0,032
678,00	0,038
679,00	0,030
680,00	0,026
681,00	0,022
682,00	0,024
683,00	0,018
684,00	0,015
685,00	0,024
686,00	0,023
687,00	0,018
688,00	0,018
689,00	0,011
690,00	0,010
691,00	0,022
692,00	0,009
693,00	0,005
694,00	0,009
695,00	0,007
696,00	0,007
697,00	0,002
698,00	0,004
699,00	-0,002
700,00	0,003
701,00	0,001
702,00	0,004
703,00	0,002
704,00	0,003
705,00	0,007
706,00	0,003
707,00	0,001
708,00	0,008
709,00	0,003
710,00	-0,001
711,00	0,004
712,00	0,002
713,00	-0,003
714,00	0,001
715,00	-0,002
716,00	0,005
717,00	0,002
718,00	-0,000
719,00	0,010
720,00	-0,007
721,00	0,007
722,00	-0,004
723,00	-0,011
724,00	-0,002
725,00	-0,004
726,00	-0,001
727,00	-0,006
728,00	0,003
729,00	0,003
730,00	0,008
731,00	0,009
732,00	-0,001
733,00	-0,002
734,00	-0,002
735,00	-0,001
736,00	-0,002
737,00	0,001
738,00	0,002
739,00	0,004
740,00	-0,011
741,00	0,004
742,00	-0,001
743,00	-0,002
744,00	0,002
745,00	0,004
746,00	-0,003
747,00	-0,002
748,00	0,002
749,00	-0,005
750,00	-0,005
751,00	0,001
752,00	-0,001
753,00	0,006
754,00	-0,009
755,00	0,001
756,00	0,001
757,00	0,007
758,00	0,003
759,00	0,001
760,00	-0,006
761,00	-0,000
762,00	-0,001
763,00	-0,005
764,00	-0,002
765,00	-0,006
766,00	0,003
767,00	-0,005
768,00	-0,007
769,00	-0,011
770,00	-0,003
771,00	-0,001
772,00	-0,001
773,00	0,007
774,00	-0,004
775,00	-0,004
776,00	-0,011
777,00	-0,004
778,00	-0,013
779,00	-0,001
780,00	-0,001
781,00	-0,008
782,00	-0,007
783,00	0,004
784,00	0,000
785,00	-0,006
786,00	-0,012
787,00	-0,001
788,00	0,003
789,00	-0,001
790,00	0,000
791,00	0,001
792,00	0,003
793,00	-0,003
794,00	-0,014
795,00	0,003
796,00	0,003
797,00	-0,004
798,00	-0,004
799,00	-0,002
800,00	-0,001
801,00	0,002
802,00	-0,007
803,00	-0,008
804,00	-0,007
805,00	-0,005
806,00	0,001
807,00	0,008
808,00	0,002
809,00	0,000
810,00	0,004
811,00	0,004
812,00	0,001
813,00	-0,005
814,00	-0,003
815,00	0,003
816,00	0,003
817,00	-0,002
818,00	-0,001
819,00	-0,010
820,00	-0,005
821,00	-0,004
822,00	0,000
823,00	-0,010
824,00	-0,005
825,00	-0,000
826,00	-0,005
827,00	-0,003
828,00	-0,005
829,00	-0,004
830,00	-0,002
831,00	-0,001
832,00	-0,004
833,00	-0,007
834,00	-0,015
835,00	-0,005
836,00	0,007
837,00	-0,002
838,00	-0,007
839,00	-0,007
840,00	0,005
841,00	-0,007
842,00	-0,009
843,00	-0,006
844,00	-0,001
845,00	-0,001
846,00	-0,009
847,00	-0,001
848,00	-0,006
849,00	-0,013
850,00	-0,001
851,00	-0,007
852,00	-0,012
853,00	-0,005
854,00	0,003
855,00	-0,013
856,00	0,010
857,00	-0,002
858,00	0,003
859,00	-0,007
860,00	-0,008
861,00	-0,010
862,00	-0,008
863,00	-0,007
864,00	-0,007
865,00	-0,011
866,00	-0,006
867,00	0,001
868,00	0,001
869,00	-0,001
870,00	-0,002
871,00	-0,008
872,00	-0,000
873,00	-0,008
874,00	-0,011
875,00	0,001
876,00	-0,014
877,00	0,004
878,00	-0,013
879,00	-0,017
880,00	0,002
881,00	-0,006
882,00	-0,005
883,00	-0,009
884,00	-0,009
885,00	-0,007
886,00	-0,016
887,00	-0,006
888,00	-0,015
889,00	-0,015
890,00	0,007
891,00	-0,020
892,00	-0,006
893,00	-0,019
894,00	-0,000
895,00	-0,019
896,00	-0,025
897,00	-0,007
898,00	-0,006
899,00	-0,017
900,00	-0,015
901,00	-0,009
902,00	-0,021
903,00	-0,017
904,00	-0,018
905,00	0,003
906,00	-0,003
907,00	0,005
908,00	0,001
909,00	-0,010
910,00	-0,010
911,00	-0,008
912,00	0,017
913,00	0,001
914,00	-0,003
915,00	-0,024
916,00	-0,007
917,00	-0,010
918,00	0,002
919,00	-0,001
920,00	0,008
921,00	-0,011
922,00	0,009
923,00	-0,012
924,00	0,004
925,00	0,002
926,00	-0,014
927,00	0,001
928,00	-0,007
929,00	-0,005
930,00	-0,014
931,00	0,013
932,00	-0,002
933,00	-0,006
934,00	-0,006
935,00	-0,015
936,00	0,008
937,00	-0,011
938,00	-0,003
939,00	-0,016
940,00	0,004
941,00	0,015
942,00	-0,006
943,00	-0,020
944,00	-0,018
945,00	0,012
946,00	0,015
947,00	-0,012
948,00	0,001
949,00	-0,014
950,00	0,003
951,00	-0,011
952,00	0,002
953,00	-0,014
954,00	0,007
955,00	-0,029
956,00	-0,001
957,00	-0,002
958,00	-0,003
959,00	-0,027
960,00	-0,012
961,00	-0,004
962,00	0,011
963,00	-0,017
964,00	-0,033
965,00	-0,009
966,00	-0,028
967,00	0,001
968,00	-0,011
969,00	-0,022
970,00	0,004
971,00	-0,008
972,00	0,034
973,00	-0,005
974,00	0,007
975,00	-0,055
976,00	0,004
977,00	-0,095
978,00	-0,027
979,00	-0,034
980,00	-0,001
981,00	-0,025
982,00	-0,009
983,00	-0,016
984,00	-0,002
985,00	0,006
986,00	-0,021
987,00	-0,049
988,00	-0,022
989,00	0,100
990,00	-0,004
991,00	-0,070
992,00	-0,035
993,00	0,001
994,00	0,032
995,00	-0,057
996,00	-0,050
997,00	-0,066
998,00	-0,019
999,00	-0,032
1000,00	-0,023
>>>>>End Processed Spectral Data<<<<<
